filename,mean(chroma_stft),var(chroma_stft),mean(rms),var(rms),mean(spec_cent),(spec_cent),mean(spec_bw),var(spec_bw),mean(rolloff),var(rolloff),mean(zcr),var(zcr),mean(harmony),var(harmony),tempo,mean(mfcc1),var(mfcc1),mean(mfcc2),var(mfcc2),mean(mfcc3),var(mfcc3),mean(mfcc4),var(mfcc4),mean(mfcc5),var(mfcc5),mean(mfcc6),var(mfcc6),mean(mfcc7),var(mfcc7),mean(mfcc8),var(mfcc8),mean(mfcc9),var(mfcc9),mean(mfcc10),var(mfcc10),mean(mfcc11),var(mfcc11),mean(mfcc12),var(mfcc12),mean(mfcc13),var(mfcc13),mean(mfcc14),var(mfcc14),mean(mfcc15),var(mfcc15),mean(mfcc16),var(mfcc16),mean(mfcc17),var(mfcc17),mean(mfcc18),var(mfcc18),mean(mfcc19),var(mfcc19),mean(mfcc20),var(mfcc20),label
pop.00013.wav,0.356182605,0.09470890462,0.1731069982,0.002719777869,2149.843553,992135.0113,2917.43763,239512.2014,5223.650316,6726373.353,0.05164452219,0.001584858536,0.03536320457,0.04782830928,143.5546875,-161.5891876,5094.995117,85.57363892,862.3728027,53.27796936,471.3032532,32.20023727,288.8107605,27.17443085,82.29273987,11.32431221,173.1329346,7.906429768,97.30834198,8.771122932,110.6859665,1.254192352,90.31324768,13.19212341,142.3321075,0.07230952382,111.0277786,4.828852654,62.06167984,3.094756126,85.55336761,2.348037004,69.22684479,3.684126139,48.6218338,-2.872498989,81.29286194,-2.617447376,45.34036636,-3.153093815,53.6836319,-1.191335678,55.71970367,-1.479465604,45.45459747,pop
pop.00022.wav,0.3868779242,0.08906216919,0.1960965246,0.006238256581,3206.738943,837543.8192,3126.229971,128185.7065,7019.990756,2455950.956,0.1415309449,0.006956213672,0.02707381567,0.003738045535,103.359375,-45.68714523,4331.028809,65.2628479,576.9978027,12.92577076,452.5614319,14.52760315,262.0098267,7.038734913,113.075264,4.400751591,185.7090149,6.626700878,149.9497833,3.301464319,86.87056732,7.731817722,77.31942749,4.063941956,77.44381714,3.669018269,50.78635025,2.606500149,59.02427292,4.047433376,57.72074509,2.380772829,59.26095963,1.774612308,42.31969452,-2.397979736,42.05614853,-1.348478317,54.82641983,-2.877166271,78.70016479,-0.8472806811,74.69302368,-2.597403288,65.05905914,pop
pop.00065.wav,0.3458685279,0.09726513922,0.1335318536,0.006071745418,2519.22884,577723.4391,2684.273618,157817.6146,5497.686555,2517704.84,0.1001263565,0.003626304092,0.002973494273,0.01605121213,117.4538352,-111.5473862,4859.351074,85.55908203,779.9959717,3.526411057,301.6811829,16.37183189,286.9685669,2.211080074,239.6975098,5.973937511,123.9902878,-5.041325092,158.429184,-3.961412668,88.34313965,-0.09920039773,119.5554581,1.56800437,91.91550446,-5.790817738,98.50039673,-5.088468552,65.63773346,-0.2179839164,76.12452698,-4.406954288,65.7387619,-0.7749571204,64.90164948,1.559776664,68.72105408,0.3651881814,56.78392029,0.5813853145,54.46431351,-0.6899607778,57.95799637,-1.808498979,57.98771667,pop
pop.00061.wav,0.4556354582,0.09132222086,0.2208293229,0.007680507842,2949.610493,1365265.107,2908.835646,283807.7245,6068.408033,5021581.602,0.1119383822,0.00763561818,0.01768065895,0.002184536242,95.703125,-65.11878967,2582.074951,65.45196533,1137.838135,4.108839512,681.343689,32.74122238,388.5117493,16.91329956,230.0306396,-5.819376945,331.8381042,14.96421242,150.9733429,-0.241655454,144.8411255,9.031884193,149.4089508,8.435174942,156.289505,-6.576450348,96.64900208,-4.480277061,66.72143555,-2.635362387,77.03256989,3.453385115,66.82026672,1.600214481,57.30415726,-0.692559123,66.95140076,3.202824354,73.79753876,1.044628739,52.30947113,-1.165673733,84.54176331,-4.7206707,86.77780914,pop
pop.00083.wav,0.2981829345,0.08306282014,0.1430311203,0.001971084159,2489.374963,551132.5755,2941.77286,207089.7118,5976.529702,3038012.203,0.08426080336,0.001628867545,-0.0118505993,0.01617314453,123.046875,-104.4215012,2083.822998,86.86128235,508.5880737,28.75066185,351.5453491,26.61524773,280.7061768,8.905659676,237.686264,5.668197632,153.5119171,7.755119324,96.96359253,0.4559644461,96.4320755,6.621964455,77.5050354,6.569268703,98.75385284,0.381264478,86.57307434,2.154854059,66.41137695,-0.01115852967,72.86623383,-0.3557538688,68.06989288,1.31708324,71.48853302,1.320644498,57.27770996,1.9407233,67.53770447,1.227041602,78.80875397,-0.1189054549,89.99136353,0.8459227085,67.92248535,pop
pop.00045.wav,0.412733227,0.08931855857,0.2023292333,0.005508745089,2843.342554,1167362.65,3039.527329,333875.2447,6480.96955,6048432.223,0.1249614813,0.00739807134,-0.001946016967,0.004570290847,117.4538352,-71.57173157,5429.974609,81.10321045,1128.739014,16.35379601,980.3920898,8.941002846,399.2403259,13.81950092,246.3220673,-0.7638338804,272.3877563,12.50410366,220.9884491,-0.658500731,156.0552216,3.030880928,126.7200089,3.05854249,125.8525391,-3.225287199,120.4125061,-1.325891495,75.67229462,-0.651424408,74.17572021,-3.989810705,86.2957077,-0.9378343225,56.7048111,1.920979261,61.10271072,3.530671835,70.58708191,5.99816227,105.7660751,6.097734928,101.9934387,2.581962824,80.69715881,pop
pop.00082.wav,0.4620129764,0.09010546654,0.2079898566,0.007258109283,3168.891347,626190.1138,3341.561494,83194.53703,7555.806129,1689806.203,0.1003438739,0.003567561607,-0.003404661258,0.007383287479,129.1992188,-61.99423599,2494.402588,64.20420074,444.2730103,29.87209892,189.9008789,23.26563644,102.4130859,16.2688961,100.9685745,7.44930315,103.3174438,8.870663643,60.47309494,6.417976379,66.89470673,7.414621353,53.33712006,3.025486469,63.41852951,1.473857999,41.2915535,2.980344534,39.46120834,1.855377555,38.63564682,0.5234157443,46.76610184,-0.3394597471,42.86636734,0.8094710708,40.10406494,1.293544888,39.9826088,1.177401543,44.84328079,0.8540133238,57.62900543,0.1044957787,65.04014587,pop
pop.00017.wav,0.4353023469,0.08263486624,0.1431632638,0.001064763521,2789.486477,373290.8777,2795.819855,173281.5664,6113.356305,1839722.8,0.1261634915,0.002510811595,-0.04715900511,0.01797987914,112.3471467,-53.05257416,918.8432007,78.30541992,414.8269958,2.261536837,830.5395508,18.82889175,216.931076,3.874927521,164.0261078,2.515301704,131.9911346,-3.806413174,77.72638702,6.808802128,109.7211685,-0.817987144,63.6204071,8.752706528,63.03816223,-4.801891804,59.91168213,-2.152338028,46.83421326,1.291923881,38.14861298,-1.746555805,34.44773102,-1.944002867,35.04906082,-1.592633724,37.03446579,2.62678647,32.07685089,2.423897743,42.31757355,4.018723011,39.56040192,3.907002687,44.81795502,pop
pop.00072.wav,0.480584532,0.07592347264,0.2344370037,0.00487423921,2568.394938,403009.4308,2558.825964,174967.8905,5349.810239,2235834.713,0.1315953844,0.002608061976,-0.009304714168,0.001826823964,117.4538352,9.613274574,2162.865723,88.86185455,806.8290405,-20.30945587,293.6124878,5.121937752,188.1699219,-2.90600276,119.2572021,-0.1713123322,89.37139893,0.3364730775,96.43909454,1.610825062,62.15283203,-2.268417835,52.33433151,-0.953288734,64.59452057,-6.211015701,52.98748016,-2.966555834,46.47244644,-1.80787456,37.83211136,-0.3254603744,37.01602936,-1.346309781,34.13856125,-1.673510313,33.68400574,-0.1906993836,37.69412231,1.71404469,31.0120182,-0.1252973378,32.15871429,-3.898667097,31.90696907,pop
pop.00051.wav,0.4470517933,0.0852098614,0.2132604718,0.004252229352,4157.906086,1069603.757,3451.450195,131917.8173,8677.672688,2033954.16,0.2300956472,0.01244079118,0.005849753952,0.007344383328,112.3471467,-14.14116383,3058.571045,44.35363388,718.5355225,12.70315838,336.7114868,10.14920521,268.0001831,11.26797581,171.5853577,3.966173887,184.3769836,12.50235367,121.6463623,-2.167507172,100.0630569,10.7173357,94.25214386,2.297139406,73.25053406,5.046890736,59.76319504,-0.8653546572,56.48071289,3.805713892,79.88187408,1.671664834,89.62162781,1.506381154,95.12258148,-0.1883745641,78.59374237,-1.018323302,98.8616333,4.785520077,90.99321747,4.859632492,94.84401703,3.051871538,66.11964417,pop
pop.00053.wav,0.2772647738,0.1010760739,0.1722459942,0.009302653372,2638.570127,1032514.091,2753.510474,264946.8899,5624.087956,4210987.881,0.1069275516,0.009413420057,0.01265525979,0.02704881757,129.1992188,-145.9320679,4415.073242,62.59426498,1650.920166,-23.04501915,1791.303711,-18.72754669,548.6068726,-14.72440529,456.2181091,-28.41591072,245.1391602,3.183218479,230.8127594,-24.91582298,268.0695496,-13.63675308,249.9413147,-4.61806345,206.0894775,-24.38234138,168.7839661,-15.79644585,117.8657455,-17.46919441,152.7178497,-11.69600582,495.8354492,-8.259346008,321.1903992,-13.83911705,386.6528931,-9.875411987,205.9508667,-11.96369362,201.8475952,-5.027495384,278.3923035,-2.897544384,258.0509033,pop
pop.00005.wav,0.3232190311,0.0867792815,0.1396899372,0.005985172931,2289.850782,550249.0042,2436.032088,197987.3002,4747.105376,2637661.233,0.1067315594,0.002455241836,-0.04386184195,0.0168205745,112.3471467,-113.5402298,19904.57617,90.02792358,456.1273193,-5.533843517,831.9420166,25.57697105,196.8422241,2.6306355,101.9550476,3.182215691,148.2462616,1.13692379,95.39468384,6.147236824,128.7022247,2.814769983,105.112854,-1.844530582,126.0525818,-7.12112999,89.559021,-3.443433046,82.30957794,-5.923428535,61.56561279,-4.351327419,70.13228607,-4.94892931,87.08772278,-4.374723434,41.97883987,-3.306213856,47.45702362,-5.429772854,47.20125961,-0.5669184327,45.02617645,-2.169354677,45.46671677,pop
pop.00027.wav,0.3775529861,0.08567573875,0.1579975933,0.002735388232,2682.251387,805313.1148,2923.921604,190781.4938,5955.912452,3896882.474,0.1018672509,0.002826800078,0.004810559992,0.006561157459,83.35433468,-75.310112,4650.166504,83.35233307,821.4680176,10.69223881,349.8728638,14.46429825,217.8219299,14.24416924,144.938324,7.392611504,131.7708893,5.275317192,110.8366928,-0.394536525,98.43528748,5.729705334,100.2102051,3.368037462,70.58101654,-2.524067402,61.97529984,-4.216263294,65.2530899,-1.839258432,59.93006897,-5.900947094,55.19375229,-1.269276261,53.31211472,-3.770264626,79.02552032,-2.859171391,82.17447662,-0.9342392087,73.29293823,-1.115520716,75.47997284,-2.706246853,96.6122818,pop
reggae.00078.wav,0.4527458251,0.08293694258,0.09435921162,0.0009801915148,2316.624697,1046316.942,2334.614681,364933.5443,4679.324914,4161481.179,0.09374924473,0.002801996188,0.01983098706,0.007564042667,161.4990234,-175.4959564,6893.566895,78.04711914,1631.522217,-2.531188965,1203.329224,52.85591888,428.4804688,15.85065174,248.4411774,24.75226402,158.510437,5.301399231,106.2939148,8.667514801,119.9935837,6.656062126,88.53681946,9.806563377,109.7177124,-3.348693132,151.4720154,4.114943027,92.97950745,2.360195637,78.61992645,-3.354933262,62.52168655,0.7874113917,61.47358322,-0.262057662,58.90406418,-6.330743313,50.281147,-6.462769985,47.20433807,-1.258726954,48.33099365,-6.454802513,64.96833038,reggae
reggae.00003.wav,0.3914099038,0.09363285452,0.09422627836,0.002161344746,1923.341464,689480.3512,2107.911578,303982.2331,4153.301903,3804129.587,0.08490731342,0.004026367678,0.003559186908,0.01502575705,151.9990809,-201.1873016,5473.566895,104.1409531,1126.138062,-15.43332481,764.3253784,30.81979942,314.6646423,14.26903534,299.1896362,31.42963028,218.1698151,-7.858109951,225.281662,17.97157478,189.5720673,-4.051702499,114.9347458,16.9443264,100.2419968,-11.20617294,104.0156631,12.12729454,94.14720154,-5.281906128,92.45941162,-0.6867550015,110.8330688,-1.383520365,79.20445251,3.935831547,78.75627899,-5.853743553,67.5451355,1.040418863,67.73059082,-2.976455212,77.73249054,-1.359459639,95.6595459,reggae
reggae.00004.wav,0.4019632638,0.09305290133,0.1011066213,0.002732431283,2009.585992,491386.4031,2141.377602,179690.8227,4304.667164,2404194.632,0.08445301926,0.00241823298,-0.01070638964,0.003888045617,123.046875,-175.5512085,7050.454102,104.8862152,876.0357666,-15.68085098,559.0103149,27.52368546,375.7145996,-8.108691216,244.3512115,24.01966476,199.2645569,-10.31991959,256.3145447,18.85812187,186.9389496,-8.376986504,184.3927917,11.85394764,159.1772156,-7.580988884,134.7407532,12.56368542,126.3344803,-6.032727718,95.46847534,2.497777939,116.0838928,1.900041938,84.9625473,7.134634972,84.13075256,-3.370105028,86.95683289,12.44162655,93.37490845,-3.35183239,70.83380127,0.7417228818,89.51290894,reggae
reggae.00009.wav,0.3831111491,0.0975452885,0.08670243621,0.001870385138,1609.702053,1052523.197,1990.778982,380733.9423,3269.707813,4920435.437,0.06057066597,0.002450264787,-0.003691531826,0.008002184212,161.4990234,-232.5360107,6416.439453,131.2326202,1339.292358,2.679419279,613.2637329,18.38075447,301.1184387,11.35081291,309.9845886,22.91464806,255.4504852,-10.44241238,271.1134949,16.76569366,163.6217194,-15.25458336,172.0488434,15.52048016,136.4599457,-8.388179779,133.1888275,8.027798653,99.24034119,-3.774307489,98.2990036,3.124079227,84.93742371,-1.401661396,69.04735565,3.266288996,70.69714355,-4.089113235,68.97293854,2.948683977,52.67498016,0.3949030638,61.5083847,0.01306879334,63.05087662,reggae
reggae.00091.wav,0.3979015946,0.08930043131,0.06887757033,0.0009360180702,2313.837204,313208.7438,2179.842954,134677.4689,4559.143661,1257071.906,0.1238357532,0.002323453031,0.01714913625,0.007791617221,143.5546875,-159.9015198,2634.010742,92.84687805,632.3913574,-28.74367714,549.4282837,31.43566895,268.6980896,-6.624184132,370.1064453,12.65929317,125.1083145,0.8625208735,123.2942734,10.95517921,116.8502884,-2.085683584,95.94203186,3.667767048,74.75085449,3.563651085,90.25193787,0.3276450038,55.23517227,8.555527687,75.29430389,2.837920427,80.94728851,6.741148472,78.28387451,4.863226891,56.31627655,-7.00940752,51.39575958,3.977404356,64.91087341,-0.7458223701,47.481987,-0.3101801574,58.34674835,reggae
reggae.00086.wav,0.6636847258,0.04807125777,0.3510546386,0.01439468469,4435.243901,3036843.062,2844.225245,487624.146,7625.37686,8660900.484,0.260147791,0.01265374173,0.004427029429,0.005474537213,129.1992188,42.03943253,14724.08984,37.37158203,4025.973389,-7.946182728,649.9701538,4.528271675,242.97052,8.98750782,350.4525757,3.54453373,83.58133698,3.112495661,121.3922043,1.637355804,49.24818802,6.286243916,61.46891785,1.83929348,63.56322479,-0.5618251562,23.76514053,-0.3939879239,18.64251709,1.625504732,23.87145996,2.917417049,14.25060749,0.3830813468,9.769692421,-2.318378687,9.169314384,-4.138140678,15.00727749,-2.200351954,18.10987282,-3.338665962,13.48762131,-1.853518248,7.956582546,reggae
reggae.00047.wav,0.3425722718,0.09407573193,0.1092993096,0.002126559615,2477.798653,622205.135,2309.800345,84848.17328,4759.479057,1269286.785,0.1149432189,0.004922208775,0.01987051273,0.00863767581,143.5546875,-140.2902985,4127.100586,69.66448975,1095.674194,-9.971290588,634.7751465,52.1646347,426.237915,3.239513397,320.4424438,4.563588142,149.9121246,-3.490684509,183.857193,2.923248053,156.7402649,-6.561512947,145.9478149,-2.655434847,131.1838989,-1.732663512,100.1202545,-6.940783024,96.15279388,-5.833224297,85.34033966,-2.694202662,76.81986237,2.541342258,53.39221954,-1.811039448,45.94660568,-2.156563282,50.40787125,-2.943869829,50.44038391,-1.792937756,46.27187729,-2.713003159,49.76687241,reggae
reggae.00068.wav,0.358507514,0.1002635956,0.09535842389,0.001786314184,2104.462897,897189.1266,2311.178742,196608.6869,4379.858512,3186197.504,0.07783120045,0.003107657635,0.003101774252,0.007182018566,135.9991776,-194.7346497,6075.891602,83.06121826,1399.678467,-0.7627878189,493.660614,32.32047653,378.9432678,2.794225931,217.7362061,23.18239212,147.2591095,2.992729664,291.9024658,14.24174023,99.22593689,8.548837662,110.5392227,10.43596268,156.9270172,7.064982414,110.7247467,8.808732986,81.16065979,1.413378954,63.31011963,5.399618626,51.79826355,2.747303963,58.12655258,5.25004673,55.46952438,1.640441656,87.37184143,0.5107568502,70.04206085,1.13528049,76.86663818,-1.568935633,68.95316315,reggae
reggae.00098.wav,0.4100386202,0.08884190023,0.1392030865,0.002202074276,2026.298986,575184.2045,2398.102837,155401.9378,4462.743857,3048073.812,0.06483378045,0.001715090358,0.05005711654,0.01156348978,123.046875,-134.5703583,5061.783691,93.52682495,516.7978516,8.514836311,316.4654846,34.87496948,209.6386719,3.286093473,99.48802948,15.51530933,113.4240112,4.97723341,100.5873337,8.551085472,60.64765167,-1.302537799,102.3201141,2.72276926,80.17657471,5.07063818,95.74250793,11.86421967,68.03681946,4.421659946,41.55121613,2.067284107,50.92849731,1.320316434,56.1662178,0.2955309153,46.43626022,-2.340441704,40.34379196,0.3783252537,50.87397766,0.9121670723,45.10552979,-0.4425571859,79.08502197,reggae
reggae.00042.wav,0.4334669411,0.08374715596,0.0713108629,0.001479469822,2479.665666,686312.9862,2521.328371,298155.3408,5046.729988,3715022.737,0.1056345315,0.003312765851,0.01924636129,0.008377151264,123.046875,-174.8459778,3924.262939,79.33828735,614.5075684,-24.30926895,782.0803223,17.97419167,357.1393433,24.4974575,261.4404602,15.72148418,126.2862625,7.467415333,161.2006531,4.228150368,97.60486603,3.925046444,92.22782898,4.810357571,92.76197815,2.769104004,85.70380402,1.730207562,67.11130524,-2.336700678,80.20970917,-1.58810246,69.62756348,-4.449898243,65.22851563,-0.3657558858,80.07574463,-2.433232307,77.83531189,1.493348479,58.08363724,-0.3302519023,40.75465775,-3.663106441,53.75103378,reggae
reggae.00035.wav,0.4583842456,0.08709316701,0.07324818522,0.001888096798,1699.04089,553025.5175,2030.118821,211791.6606,3785.547102,2854414.816,0.06128250677,0.001803163806,0.007982929231,0.00316504391,107.6660156,-223.3865967,6414.838379,114.2541351,707.6771851,-4.425038815,586.1782837,40.22114944,307.9336548,-5.081798553,310.4959717,24.66884232,251.1536102,0.7130125761,209.1947479,17.0480957,130.5565643,-2.357025623,108.4189529,11.14901543,75.65009308,-3.081618071,77.73035431,6.122208118,57.88481903,-5.68218708,51.79031372,3.50746274,52.14968872,-5.483820438,52.21470642,0.02331854589,37.78162384,-4.839540482,38.94752121,-0.7067162991,34.83276367,-3.634984732,32.70524979,-2.79883194,36.93529892,reggae
reggae.00017.wav,0.4257884324,0.09185219556,0.139798671,0.003600973869,1803.774378,659241.158,1973.418903,201432.1991,3777.969679,2632338.584,0.07795204346,0.00354910999,-0.01564485341,0.01182937268,129.1992188,-154.82901,4680.265137,110.0179825,1396.465698,-18.42615318,607.5837402,36.61725998,344.018219,0.5583719611,428.5903015,31.57214355,188.534256,-10.41138554,323.6700745,18.81407356,135.9503784,-7.158778667,224.7419281,13.14752483,134.7567596,-5.246446609,129.1740265,8.898726463,88.80447388,-6.704806328,120.9929428,6.030564785,98.42537689,-2.797218561,83.00088501,3.633914709,64.0687561,-2.21920228,99.2498703,5.304260254,64.08812714,-6.597186565,62.66184998,-2.923168182,67.49044037,reggae
reggae.00092.wav,0.3987611234,0.09029574692,0.09222099185,0.001715931925,2170.544505,247044.9304,2054.465986,111598.0686,4306.240937,1063088.825,0.1199929458,0.002202943285,0.01740215403,0.007870919342,143.5546875,-138.1220398,2624.332764,101.4821625,605.9454956,-35.34378052,517.3881226,36.13929749,261.2252502,-9.510808945,355.0504456,14.76662922,132.9562988,-0.240599364,141.449295,11.52478218,116.8032455,-2.105260611,104.3070526,3.410187483,80.76683044,4.206285954,95.83356476,0.1425412297,59.12783813,9.014046669,84.18327332,2.766053915,80.01839447,6.242589474,87.5499649,5.730652809,62.36675262,-7.947048187,57.78181839,5.203198433,71.07815552,-1.486347914,55.77407837,0.4631471932,60.97974014,reggae
reggae.00056.wav,0.3703932762,0.09321994334,0.1005154848,0.002469002735,2173.7902,912225.376,2460.293289,359070.9514,4658.666029,4678497.369,0.08315697808,0.003062288488,0.03507383519,0.007039576177,151.9990809,-162.477356,6074.280762,98.50693512,1060.255981,-1.643814445,566.0977173,20.82522392,363.4145508,12.0422802,317.8431396,11.75209618,187.9642792,6.091517925,139.5290833,4.96957016,103.0101013,1.686585546,115.547348,3.040506601,84.5532074,-0.8701565266,72.93600464,4.116955757,67.69928741,3.419449091,67.71290588,-1.400149941,62.07155609,2.275635004,66.91624451,-3.706875563,79.65986633,-6.483099937,83.84880066,2.590231657,94.91873169,1.405013084,87.73825073,2.233538628,76.48379517,reggae
reggae.00090.wav,0.4698793888,0.08683861792,0.1442609727,0.008266165853,2868.233682,1353624.124,2676.125867,225551.7085,5796.886499,3569678.111,0.130656963,0.009764953409,0.01631523703,0.006900374766,151.9990809,-127.2771912,4943.03418,65.99645233,1287.307007,4.438225746,867.6950684,30.03728294,266.9289856,16.64242363,186.8830872,16.51815414,166.714035,-6.40267086,146.1977539,15.29209709,99.48271942,4.607177258,102.8589249,5.082119465,110.1352692,5.581950188,77.76097107,-0.7858736515,57.30483246,6.057442665,60.12561798,3.790388346,66.37469482,-2.180863142,84.56928253,1.998498678,69.47305298,-5.572653294,90.37184143,7.771931648,123.477562,-1.518996119,96.3611145,5.007197857,67.49934387,reggae
